Env,Date,DLs,GDDs,PTTs,PTRs,DTRs,PTSs,PARs,RH2M,PRECTOTCORR
DEH1_2022,2022-07-04,14.629958333333333,24.095,352.50884604166663,1.6469629954516845,11.79,121606.53382682116,157.41,69.38,0.01
DEH1_2022,2022-07-05,14.617794444444444,24.675,360.6940779166667,1.6880111492727852,11.35,119686.92786473376,102.48,80.25,0.84
DEH1_2022,2022-07-06,14.604755555555556,27.46,401.0465875555556,1.8802094903638693,9.579999999999998,112223.71015555551,114.21,80.31,11.01
DEH1_2022,2022-07-07,14.590852777777778,24.45,356.74635041666664,1.675707401916764,5.0,52052.334779391065,65.44,86.5,6.73
DEH1_2022,2022-07-08,14.576091666666668,24.72,360.320986,1.6959278636077,8.36,87814.63918113445,124.29,77.56,0.12
DEH1_2022,2022-07-09,14.56048611111111,22.57,328.63017152777775,1.5500856103133005,5.259999999999998,50338.358307298266,33.34,89.75,48.81
DEH1_2022,2022-07-10,14.544047222222222,22.205,322.9505685694444,1.52674146753817,8.75,82197.6455950565,90.06,84.62,0.22
DEH1_2022,2022-07-11,14.526783333333332,21.36,310.292092,1.47038745673222,12.9,116294.68655569293,156.03,76.0,0.0
DEH1_2022,2022-07-12,14.508705555555554,25.425,368.88383875,1.7523961667458656,12.05,128983.8507151055,152.63,79.75,0.92
DEH1_2022,2022-07-13,14.489827777777776,26.665,386.3712576944444,1.8402565171198648,10.61,118799.1722838945,147.44,78.25,0.38
DEH1_2022,2022-07-14,14.470163888888887,27.655,400.1723823472222,1.911173930879613,9.19,106430.49199810652,137.66,77.62,2.41
DEH1_2022,2022-07-15,14.449722222222222,25.105,362.7602763888888,1.737403640977335,8.95,93827.95556466046,105.87,79.94,8.53
DEH1_2022,2022-07-16,14.428519444444444,25.24,364.1758307777778,1.7493132332242454,9.260000000000002,97313.67438922818,117.89,79.38,3.18
DEH1_2022,2022-07-17,14.406566666666668,25.95,373.850405,1.801261924539041,8.82,95007.2898119936,124.07,80.56,3.63
DEH1_2022,2022-07-18,14.383877777777778,27.985,402.5328196111111,1.9455810479170736,8.59,99471.90585830787,141.96,79.12,2.36
DEH1_2022,2022-07-19,14.360466666666667,27.51,395.056438,1.915675906539713,9.020000000000003,102344.43436069328,138.03,80.38,2.93
DEH1_2022,2022-07-20,14.33634722222222,28.56,409.4460766666666,1.992139249789531,9.739999999999998,114346.84269298668,149.04,76.44,0.35
DEH1_2022,2022-07-21,14.311533333333331,28.415,406.66221966666666,1.9854616090519068,9.95,115817.20225211977,122.2,79.31,2.11
DEH1_2022,2022-07-22,14.286041666666666,28.51,407.2950479166666,1.9956542662563983,10.079999999999998,117303.6619473162,139.71,72.25,0.66
DEH1_2022,2022-07-23,14.259883333333336,29.115,415.17650325000005,2.0417418094818447,10.77,127524.73747031868,147.29,72.94,0.54
DEH1_2022,2022-07-24,14.23307222222222,28.975,412.4032676388889,2.035751631665374,11.13,130660.97987384044,140.11,74.62,0.93
DEH1_2022,2022-07-25,14.205627777777778,28.73,408.1276860555555,2.022437899220692,9.2,106677.8638879618,113.73,78.69,11.44
DEH1_2022,2022-07-26,14.177561111111112,25.42,360.3936034444445,1.792974108930348,5.819999999999997,59474.60720136645,60.7,86.88,25.82
DEH1_2022,2022-07-27,14.14888611111111,26.155,370.0641162361111,1.8485554123911208,7.75,81157.92303372266,108.45,84.75,3.82
DEH1_2022,2022-07-28,14.119622222222224,28.18,397.8909542222222,1.995804105555232,9.400000000000002,105619.71523403714,118.0,81.81,1.51
DEH1_2022,2022-07-29,14.089780555555556,27.065,381.3399107361111,1.9208957792694905,9.529999999999998,102409.29726715284,92.21,85.75,11.03
DEH1_2022,2022-07-30,14.059375,26.345,370.394234375,1.873838630806846,10.010000000000002,104254.37900709866,144.73,71.25,0.1
DEH1_2022,2022-07-31,14.028422222222222,25.55,358.4261877777778,1.8213024668965705,11.259999999999998,113234.02577503683,107.32,73.69,4.29
DEH1_2022,2022-08-01,13.996936111111111,26.135,365.8099252638889,1.8671943482869364,8.029999999999998,82230.70353282745,111.27,82.69,2.16
DEH1_2022,2022-08-02,13.964933333333336,27.67,386.40970533333336,1.9813914853394687,10.920000000000002,117852.69731143228,132.27,81.31,1.9
DEH1_2022,2022-08-03,13.932425,27.435,382.236079875,1.969147510214481,10.91,116201.87574062638,142.68,74.94,0.15
DEH1_2022,2022-08-04,13.89942777777778,28.485,395.9252002500001,2.0493649418821,12.430000000000003,136807.90443524823,133.73,78.31,1.5
DEH1_2022,2022-08-05,13.865955555555557,26.935,373.47951288888896,1.9425275014103287,10.05,104090.87156522028,102.31,84.62,5.25
DEH1_2022,2022-08-06,13.83202222222222,26.77,370.2832348888888,1.9353641549962168,9.259999999999998,94855.10508840963,107.93,88.19,8.29
DEH1_2022,2022-08-07,13.797644444444444,28.0,386.3340444444444,2.0293318988426368,8.219999999999999,87633.41641655083,130.2,80.5,1.56
DEH1_2022,2022-08-08,13.762830555555556,28.54,392.7911840555556,2.073701327993131,8.48,91684.37792744012,141.25,75.44,0.2
DEH1_2022,2022-08-09,13.727597222222222,29.995,411.7592786805556,2.1850145742507743,9.410000000000004,106379.40127910594,140.91,72.06,0.67
DEH1_2022,2022-08-10,13.69196111111111,28.11,384.8810268333333,2.053029494598006,9.48,99914.95394225148,125.96,77.31,4.54
DEH1_2022,2022-08-11,13.655930555555557,26.23,358.1950584722222,1.920777195906947,8.84,86481.48739908815,93.52,85.0,59.07
DEH1_2022,2022-08-12,13.619522222222225,23.705,322.85077427777776,1.740516268722104,9.41,82752.91940696625,112.23,78.06,3.4
DEH1_2022,2022-08-13,13.582744444444444,22.14,300.721962,1.6300093173773589,11.28,92149.24284377418,143.02,65.5,0.0
DEH1_2022,2022-08-14,13.545616666666668,22.52,305.0472873333334,1.6625304372755272,11.7,96690.05469451824,122.81,71.62,0.0
DEH1_2022,2022-08-15,13.508147222222222,22.85,308.6611640277778,1.6915717325326096,9.099999999999998,75883.81610754858,110.22,77.62,0.48
DEH1_2022,2022-08-16,13.47035,22.37,301.33172949999994,1.66068439201654,9.16,74361.68356045637,119.63,78.62,0.16
DEH1_2022,2022-08-17,13.432233333333334,22.66,304.3744073333333,1.6869867755920458,9.560000000000002,78170.74450713077,125.48,75.31,0.58
DEH1_2022,2022-08-18,13.393816666666666,22.88,306.45052533333336,1.7082509466432896,13.3,109180.82128890824,129.44,75.69,1.06
DEH1_2022,2022-08-19,13.355105555555555,24.93,332.9427815,1.8667018314676995,12.259999999999998,109027.83649669068,113.77,75.25,0.47
DEH1_2022,2022-08-20,13.31611111111111,25.515,339.760575,1.9160999624515,11.45,103606.23110433746,127.88,74.56,0.14
DEH1_2022,2022-08-21,13.27685,24.175,320.96784875000003,1.820838527210897,10.15,86507.27224833169,86.87,87.62,53.02
DEH1_2022,2022-08-22,13.237330555555555,25.9,342.84686138888884,1.9565878400709773,7.279999999999998,66078.7725290705,89.45,89.81,13.96
DEH1_2022,2022-08-23,13.197561111111112,26.1,344.45634500000006,1.9776381242157115,10.06,91465.19130453913,126.77,84.31,1.89
DEH1_2022,2022-08-24,13.157555555555554,25.815,339.6622966666666,1.961990575757064,11.989999999999998,107169.6304136918,121.57,79.38,0.09
DEH1_2022,2022-08-25,13.117322222222224,26.09,342.2309367777778,1.9889730204081288,12.9,115820.15958087848,108.77,81.12,1.07
DEH1_2022,2022-08-26,13.076875,27.08,354.121775,2.0708311427615542,10.86,100581.11036976184,122.61,81.06,2.04
DEH1_2022,2022-08-27,13.036219444444445,26.915,350.8698463472222,2.064632320336566,10.710000000000004,97975.42943347555,101.75,81.56,2.65
DEH1_2022,2022-08-28,12.995366666666667,26.43,343.46754100000004,2.0338017908947035,9.98,89091.19320253162,105.29,83.44,1.18
DEH1_2022,2022-08-29,12.954330555555554,26.75,346.5283423611111,2.064946535467869,10.079999999999998,90499.10070730146,115.1,84.56,0.94
DEH1_2022,2022-08-30,12.913113888888889,27.475,354.78780409722225,2.127682001135366,10.75,98500.42939496896,119.16,83.75,3.34
DEH1_2022,2022-08-31,12.871730555555557,24.955,321.2140360138889,1.9387447470479555,10.510000000000002,86908.8825773439,120.63,77.69,0.21
DEH1_2022,2022-09-01,12.83018611111111,24.375,312.73578645833334,1.899816556744328,13.090000000000003,105046.15944238882,128.52,73.38,0.0
DEH1_2022,2022-09-02,12.788491666666667,23.355,298.67522287500003,1.8262513366509865,11.07,84566.06795691719,122.67,77.19,0.03
DEH1_2022,2022-09-03,12.746658333333334,23.705,302.15953579166666,1.8597030986552685,12.27,94516.40791452285,111.79,81.19,0.17
DEH1_2022,2022-09-04,12.704691666666667,24.85,315.7115879166667,1.955970333794012,12.540000000000004,100596.3409722804,113.56,79.25,0.2
DEH1_2022,2022-09-05,12.6626,25.43,322.009918,2.008276341351697,10.6,86442.63509853615,89.27,81.5,0.81
DEH1_2022,2022-09-06,12.620391666666668,25.01,315.63599558333334,1.9817134571232928,5.959999999999997,47482.722669250434,64.49,88.19,13.9
DEH1_2022,2022-09-07,12.578075,22.48,282.755126,1.7872369182088674,3.18,22619.436554101183,52.04,88.31,6.76
DEH1_2022,2022-09-08,12.535658333333334,21.725,272.3371772916667,1.7330561684368393,7.029999999999998,47999.796832258166,81.92,81.25,0.58
DEH1_2022,2022-09-09,12.493149999999998,21.27,265.7293005,1.702532988077467,10.46,69450.13254052972,117.84,79.69,0.01
DEH1_2022,2022-09-10,12.450558333333332,21.84,271.920194,1.7541382012988709,12.3,83284.73264024456,105.55,82.69,0.06
DEH1_2022,2022-09-11,12.407891666666668,23.565,292.391967125,1.899194531437317,5.23,37948.54373495928,38.32,91.31,10.18
DEH1_2022,2022-09-12,12.365152777777778,25.675,317.4752975694445,2.0763997389617552,7.530000000000001,59119.99619770664,83.17,88.75,3.23
DEH1_2022,2022-09-13,12.32235277777778,23.95,295.12034902777776,1.9436223286182488,8.899999999999999,64731.07153665709,98.21,80.44,0.91
DEH1_2022,2022-09-14,12.2795,21.85,268.307075,1.7793884115802765,10.06,66288.89575654548,110.25,71.69,0.0
DEH1_2022,2022-09-15,12.2366,20.235,247.607601,1.6536456205155026,11.009999999999998,66717.85125213313,107.93,75.94,0.09
DEH1_2022,2022-09-16,12.193661111111112,18.41,224.4853010555556,1.5098008573671473,14.04,76863.31900876133,96.27,68.88,0.01
DEH1_2022,2022-09-17,12.150691666666669,20.105,244.28965595833336,1.6546383162001066,14.21,84358.7531138625,102.47,76.19,0.05
DEH1_2022,2022-09-18,12.107694444444444,22.19,268.6697397222222,1.832718863349064,12.279999999999998,79892.97058501605,104.16,76.12,0.2
DEH1_2022,2022-09-19,12.064680555555556,24.18,291.7239758333333,2.004197283853121,11.54,81231.36583929889,104.41,75.06,0.24
DEH1_2022,2022-09-20,12.021655555555554,23.185,278.7220840555556,1.928602919361264,11.150000000000002,74720.6298524076,109.25,72.12,0.08
DEH1_2022,2022-09-21,11.978627777777778,21.87,261.9725895,1.8257516975836128,12.76,80083.60095157943,107.68,73.81,0.05
DEH1_2022,2022-09-22,11.935602777777778,22.655,270.4010809305556,1.898102711844605,12.95,83589.65722012328,57.23,70.75,1.87
DEH1_2022,2022-09-23,11.89258888888889,15.52,184.57297955555555,1.305014420745693,9.52,41793.76277381288,107.89,57.12,0.0
DEH1_2022,2022-09-24,11.849591666666669,15.065,178.51409845833334,1.271351825766148,13.59,57494.37513503363,93.41,62.44,0.0
DEH1_2022,2022-09-25,11.806619444444443,19.52,230.4652115555556,1.6533098311375702,14.54,79127.1175964165,91.27,68.0,0.41
DEH1_2022,2022-09-26,11.763680555555556,20.795,244.62573715277776,1.767729062498155,11.07,63712.25646957123,100.51,70.25,0.12
DEH1_2022,2022-09-27,11.720780555555557,18.275,214.19726465277776,1.5591964983371178,11.109999999999998,55784.62397071121,99.34,60.75,0.0
DEH1_2022,2022-09-28,11.67792777777778,16.295,190.29183313888893,1.395367423919864,10.63,47244.27567989976,98.62,68.12,0.01
DEH1_2022,2022-09-29,11.635127777777775,16.465,191.5723788611111,1.4151112316486043,8.090000000000002,36064.72014708366,76.61,73.56,0.05
DEH1_2022,2022-09-30,11.59238888888889,16.62,192.66550333333336,1.4336993142052017,4.4,19654.390272998968,27.73,81.38,13.47
DEH1_2022,2022-10-01,11.549719444444444,18.94,218.7516862777777,1.6398666730480946,4.800000000000001,24254.597803271623,48.25,91.12,20.9
DEH1_2022,2022-10-02,11.50712777777778,15.295,176.00151936111112,1.3291761676217106,7.129999999999999,28880.37832601524,34.84,90.12,25.46
DEH1_2022,2022-10-03,11.464619444444445,11.155,127.88782990277775,0.9729934826057852,4.549999999999999,13342.286242841825,27.63,89.25,20.45
DEH1_2022,2022-10-04,11.42220277777778,10.705,122.27468073611112,0.9372097666508672,4.489999999999998,12541.882857643974,32.34,90.94,35.98
DEH1_2022,2022-10-05,11.37988611111111,14.25,162.16337708333333,1.25220936843002,5.780000000000001,21332.83281567333,41.59,91.06,4.39
DEH1_2022,2022-10-06,11.337677777777778,17.165,194.6112390555556,1.5139784651177832,11.89,52469.13179382718,94.35,84.25,0.16
DEH1_2022,2022-10-07,11.295586111111112,18.49,208.85538719444443,1.636922583575541,13.96,65867.30078221446,93.34,82.31,0.33
DEH1_2022,2022-10-08,11.253616666666666,13.29,149.56056549999997,1.1809536785951775,10.2,34335.18436077259,89.52,76.0,0.31
DEH1_2022,2022-10-09,11.211780555555556,11.09,124.33864636111112,0.989138160977008,13.46,37528.03106513527,93.1,75.44,0.05
DEH1_2022,2022-10-10,11.170086111111113,13.22,147.6685383888889,1.1835181813728184,14.56,48032.57483623306,89.95,78.25,0.06
DEH1_2022,2022-10-11,11.128541666666669,14.765,164.31291770833332,1.3267686317090064,16.41,60013.442618733054,89.54,78.62,0.01
DEH1_2022,2022-10-12,11.087158333333331,15.29,169.52265091666666,1.379072936482823,14.340000000000002,53904.76185120904,79.2,85.0,0.21
DEH1_2022,2022-10-13,11.045941666666666,18.11,200.04200358333333,1.6395161722291671,6.880000000000001,30404.81568191323,29.88,95.75,3.8
DEH1_2022,2022-10-14,11.0049,14.98,164.853402,1.361211823823933,11.98,43468.1170799284,80.42,70.25,0.39
DEH1_2022,2022-10-15,10.964047222222222,14.7,161.17149416666666,1.3407457759034136,16.86,59586.33795484374,87.02,76.19,0.0
DEH1_2022,2022-10-16,10.923391666666667,16.165,176.57662629166666,1.479851724929757,10.91,42086.75744290589,69.8,80.56,3.54
DEH1_2022,2022-10-17,10.882941666666666,16.815,182.996664125,1.545078574803228,7.989999999999998,31824.84149345413,38.27,88.06,7.34
DEH1_2022,2022-10-18,10.842708333333333,10.595,114.87849479166664,0.977154385627822,9.65,24039.964447009,77.71,64.88,2.79
DEH1_2022,2022-10-19,10.8027,8.295,89.6083965,0.767863589658141,12.47,24142.234864271515,81.88,71.94,0.0
DEH1_2022,2022-10-20,10.762930555555556,9.87,106.23012458333334,0.9170364845386232,13.66,31236.25243777316,83.22,74.31,0.0
DEH1_2022,2022-10-21,10.723408333333332,12.01,128.78813408333332,1.1199797328119403,15.139999999999995,41818.125877983824,81.65,78.69,0.02
DEH1_2022,2022-10-22,10.684144444444444,12.14,129.70551355555554,1.1362631854263794,16.2,44899.67512301623,75.01,81.0,0.0
DEH1_2022,2022-10-23,10.64515,14.045,149.51113175000003,1.3193801872214108,7.15,22759.428465323734,25.44,94.5,14.33
DEH1_2022,2022-10-24,10.60643611111111,14.915,158.1949945972222,1.4062216416290214,3.289999999999999,11040.483979667968,47.7,91.62,1.99
DEH1_2022,2022-10-25,10.568016666666669,15.995,169.03542658333333,1.5135290286256802,3.669999999999998,13111.949967560951,39.19,92.25,0.81
DEH1_2022,2022-10-26,10.5299,16.935,178.32385649999998,1.6082773815515816,5.389999999999999,20241.955019309786,35.7,92.38,1.06
DEH1_2022,2022-10-27,10.4921,14.75,154.75847499999998,1.4058196166639665,8.799999999999999,28577.84856163599,75.74,78.75,0.0
DEH1_2022,2022-10-28,10.45462777777778,13.32,139.25564200000002,1.2740769239353331,7.4,21546.81536536907,49.33,83.88,0.12
DEH1_2022,2022-10-29,10.417497222222222,12.365,128.81235315277775,1.1869453608898917,8.309999999999999,22302.41674382884,63.7,82.12,0.12
DEH1_2022,2022-10-30,10.380719444444445,12.905,133.96318443055554,1.2431700971271795,9.349999999999998,26004.860165663937,39.04,87.44,0.31
DEH1_2022,2022-10-31,10.344308333333334,14.625,151.285509375,1.4138209659579302,12.35,38654.11569690766,56.14,88.25,0.13
GAH1_2022,2022-04-04,12.426208333333332,17.225,214.04143854166668,1.38618310090568,18.97,100909.9098663972,134.75,70.38,0.0
GAH1_2022,2022-04-05,12.458616666666666,18.185,226.55994408333336,1.459632356187217,15.73,88799.73516388985,37.25,92.88,10.82
GAH1_2022,2022-04-06,12.490941666666666,21.87,273.17689425,1.750868796254352,10.260000000000002,70019.09607355249,68.31,93.38,8.24
GAH1_2022,2022-04-07,12.523175,18.605,232.993670875,1.485645613033436,8.769999999999998,51178.57182012089,130.45,70.81,1.26
GAH1_2022,2022-04-08,12.555311111111113,14.35,180.16871444444448,1.14294260596224,13.18,59628.27755525442,134.92,64.88,0.09
GAH1_2022,2022-04-09,12.587338888888889,11.665,146.8313081388889,0.9267248703613552,13.17,48681.9945590343,122.66,66.0,0.0
GAH1_2022,2022-04-10,12.619255555555556,14.415,181.90656883333327,1.1423019318801162,21.23,97468.01185286517,141.35,71.06,0.0
GAH1_2022,2022-04-11,12.651055555555557,16.465,208.29962972222225,1.301472428738928,20.71,109150.40597940024,136.14,79.62,0.06
GAH1_2022,2022-04-12,12.682725,19.19,243.38149275,1.5130817706762547,17.68,109147.14558767065,136.5,82.38,0.02
GAH1_2022,2022-04-13,12.714263888888889,20.585,261.72312215277776,1.619047723084419,13.31,88581.16030407432,91.6,83.94,0.04
GAH1_2022,2022-04-14,12.745663888888888,20.565,262.11457787499995,1.61348990364697,10.31,68887.79727163792,69.86,88.19,3.5
GAH1_2022,2022-04-15,12.776913888888888,19.7,251.7052036111112,1.5418433724540943,15.12,97252.3151285942,139.62,72.0,0.01
